DateTime,Celcius,Fahrenheit
2017-12-05T09:16:30,18.80000000000000000000,65.84000000000000000000
2017-12-05T09:21:29,18.80000000000000000000,65.84000000000000000000
2017-12-05T09:26:29,18.80000000000000000000,65.84000000000000000000
2017-12-05T09:31:28,18.80000000000000000000,65.84000000000000000000
2017-12-05T09:36:28,18.80000000000000000000,65.84000000000000000000
2017-12-05T09:41:28,18.80000000000000000000,65.84000000000000000000
2017-12-05T09:46:27,18.80000000000000000000,65.84000000000000000000
2017-12-05T09:51:27,18.80000000000000000000,65.84000000000000000000
2017-12-05T09:56:26,18.80000000000000000000,65.84000000000000000000
2017-12-05T10:01:26,18.80000000000000000000,65.84000000000000000000
2017-12-05T10:06:25,18.80000000000000000000,65.84000000000000000000
2017-12-05T10:11:25,18.80000000000000000000,65.84000000000000000000
2017-12-05T10:16:24,18.80000000000000000000,65.84000000000000000000
2017-12-05T10:21:24,18.80000000000000000000,65.84000000000000000000
2017-12-05T10:26:23,18.80000000000000000000,65.84000000000000000000
2017-12-05T10:31:23,18.80000000000000000000,65.84000000000000000000
2017-12-05T10:36:22,18.80000000000000000000,65.84000000000000000000
2017-12-05T10:41:22,18.80000000000000000000,65.84000000000000000000
2017-12-05T10:46:21,18.80000000000000000000,65.84000000000000000000
2017-12-05T10:51:21,18.66000000000000000000,65.58800000000000000000
2017-12-05T10:56:21,18.66000000000000000000,65.58800000000000000000
2017-12-05T11:01:20,18.80000000000000000000,65.84000000000000000000
2017-12-05T11:06:20,18.80000000000000000000,65.84000000000000000000
2017-12-05T11:11:19,18.80000000000000000000,65.84000000000000000000
2017-12-05T11:16:19,18.80000000000000000000,65.84000000000000000000
2017-12-05T11:21:18,18.80000000000000000000,65.84000000000000000000
2017-12-05T11:26:18,18.80000000000000000000,65.84000000000000000000
2017-12-05T11:31:17,19.23000000000000000000,66.61400000000000000000
2017-12-05T11:36:17,19.79000000000000000000,67.62200000000000000000
2017-12-05T11:41:16,19.93000000000000000000,67.87400000000000000000
2017-12-05T11:46:16,19.93000000000000000000,67.87400000000000000000
2017-12-05T11:51:16,19.93000000000000000000,67.87400000000000000000
2017-12-05T11:56:15,19.93000000000000000000,67.87400000000000000000
2017-12-05T12:01:15,19.93000000000000000000,67.87400000000000000000
2017-12-05T12:06:14,19.93000000000000000000,67.87400000000000000000
2017-12-05T12:11:14,19.79000000000000000000,67.62200000000000000000
2017-12-05T12:16:13,19.79000000000000000000,67.62200000000000000000
2017-12-05T12:21:13,19.93000000000000000000,67.87400000000000000000
2017-12-05T12:26:13,19.79000000000000000000,67.62200000000000000000
2017-12-05T12:31:12,19.65000000000000000000,67.37000000000000000000
2017-12-05T12:36:11,19.51000000000000000000,67.11800000000000000000
2017-12-05T12:41:11,19.37000000000000000000,66.86600000000000000000
2017-12-05T12:46:11,19.23000000000000000000,66.61400000000000000000
2017-12-05T12:51:10,19.37000000000000000000,66.86600000000000000000
2017-12-05T12:56:10,19.65000000000000000000,67.37000000000000000000
2017-12-05T13:01:09,19.79000000000000000000,67.62200000000000000000
2017-12-05T13:06:09,20.07000000000000000000,68.12600000000000000000
2017-12-05T13:11:08,20.07000000000000000000,68.12600000000000000000
2017-12-05T13:16:08,19.93000000000000000000,67.87400000000000000000
2017-12-05T13:21:07,20.07000000000000000000,68.12600000000000000000
2017-12-05T13:26:07,20.07000000000000000000,68.12600000000000000000
2017-12-05T13:31:06,20.07000000000000000000,68.12600000000000000000
2017-12-05T13:36:06,20.07000000000000000000,68.12600000000000000000
2017-12-05T13:41:05,19.93000000000000000000,67.87400000000000000000
2017-12-05T13:46:05,19.93000000000000000000,67.87400000000000000000
2017-12-05T13:51:04,19.93000000000000000000,67.87400000000000000000
2017-12-05T13:56:04,19.93000000000000000000,67.87400000000000000000
2017-12-05T14:01:04,19.93000000000000000000,67.87400000000000000000
2017-12-05T14:06:03,19.79000000000000000000,67.62200000000000000000
2017-12-05T14:11:03,19.79000000000000000000,67.62200000000000000000
2017-12-05T14:16:02,19.65000000000000000000,67.37000000000000000000
2017-12-05T14:21:02,19.51000000000000000000,67.11800000000000000000
2017-12-05T14:26:02,19.51000000000000000000,67.11800000000000000000
2017-12-05T14:31:01,19.37000000000000000000,66.86600000000000000000
2017-12-05T14:36:00,19.09000000000000000000,66.36200000000000000000
2017-12-05T14:41:00,18.80000000000000000000,65.84000000000000000000
2017-12-05T14:46:00,18.94000000000000000000,66.09200000000000000000
2017-12-05T14:50:59,18.94000000000000000000,66.09200000000000000000
2017-12-05T14:55:59,18.80000000000000000000,65.84000000000000000000
2017-12-05T15:00:58,18.80000000000000000000,65.84000000000000000000
2017-12-05T15:05:58,18.80000000000000000000,65.84000000000000000000
2017-12-05T15:10:57,18.80000000000000000000,65.84000000000000000000
2017-12-05T15:15:57,18.80000000000000000000,65.84000000000000000000
2017-12-05T15:20:56,18.80000000000000000000,65.84000000000000000000
2017-12-05T15:25:56,18.52000000000000000000,65.33600000000000000000
2017-12-05T15:30:56,18.38000000000000000000,65.08400000000000000000
2017-12-05T15:35:55,18.52000000000000000000,65.33600000000000000000
2017-12-05T15:40:55,18.52000000000000000000,65.33600000000000000000
2017-12-05T15:45:54,18.52000000000000000000,65.33600000000000000000
2017-12-05T15:50:54,18.52000000000000000000,65.33600000000000000000
2017-12-05T15:55:53,18.66000000000000000000,65.58800000000000000000
2017-12-05T16:00:53,18.52000000000000000000,65.33600000000000000000
2017-12-05T16:05:52,18.38000000000000000000,65.08400000000000000000
2017-12-05T16:10:52,18.52000000000000000000,65.33600000000000000000
2017-12-05T16:15:52,18.38000000000000000000,65.08400000000000000000
2017-12-05T16:20:51,18.24000000000000000000,64.83200000000000000000
2017-12-05T16:25:51,18.24000000000000000000,64.83200000000000000000
2017-12-05T16:30:50,18.24000000000000000000,64.83200000000000000000
2017-12-05T16:35:50,17.96000000000000000000,64.32800000000000000000
2017-12-05T16:40:49,17.96000000000000000000,64.32800000000000000000
2017-12-05T16:45:49,18.10000000000000000000,64.58000000000000000000
2017-12-05T16:50:48,18.10000000000000000000,64.58000000000000000000
2017-12-05T16:55:48,17.96000000000000000000,64.32800000000000000000
2017-12-05T17:00:48,17.81000000000000000000,64.05800000000000000000
2017-12-05T17:05:47,17.81000000000000000000,64.05800000000000000000
2017-12-05T17:10:47,17.67000000000000000000,63.80600000000000000000
2017-12-05T17:15:46,17.81000000000000000000,64.05800000000000000000
2017-12-05T17:20:46,17.81000000000000000000,64.05800000000000000000
2017-12-05T17:25:45,17.67000000000000000000,63.80600000000000000000
2017-12-05T17:30:45,17.67000000000000000000,63.80600000000000000000
2017-12-05T17:35:44,17.67000000000000000000,63.80600000000000000000
2017-12-05T17:40:44,17.67000000000000000000,63.80600000000000000000
2017-12-05T17:45:43,17.67000000000000000000,63.80600000000000000000
2017-12-05T17:50:43,17.67000000000000000000,63.80600000000000000000
2017-12-05T17:55:43,17.67000000000000000000,63.80600000000000000000
2017-12-05T18:00:43,17.67000000000000000000,63.80600000000000000000
2017-12-05T18:05:42,17.67000000000000000000,63.80600000000000000000
2017-12-05T18:10:42,17.67000000000000000000,63.80600000000000000000
2017-12-05T18:15:42,17.67000000000000000000,63.80600000000000000000
2017-12-05T18:20:41,17.67000000000000000000,63.80600000000000000000
2017-12-05T18:25:41,17.67000000000000000000,63.80600000000000000000
2017-12-05T18:30:40,17.67000000000000000000,63.80600000000000000000
2017-12-05T18:35:40,17.67000000000000000000,63.80600000000000000000
2017-12-05T18:40:39,17.53000000000000000000,63.55400000000000000000
2017-12-05T18:45:39,17.39000000000000000000,63.30200000000000000000
2017-12-05T18:50:38,17.53000000000000000000,63.55400000000000000000
2017-12-05T18:55:38,17.53000000000000000000,63.55400000000000000000
2017-12-05T19:00:38,17.39000000000000000000,63.30200000000000000000
2017-12-05T19:05:37,17.53000000000000000000,63.55400000000000000000
2017-12-05T19:10:37,17.53000000000000000000,63.55400000000000000000
2017-12-05T19:15:36,17.53000000000000000000,63.55400000000000000000
2017-12-05T19:20:36,17.53000000000000000000,63.55400000000000000000
2017-12-05T19:25:35,17.39000000000000000000,63.30200000000000000000
2017-12-05T19:30:35,17.39000000000000000000,63.30200000000000000000
2017-12-05T19:35:34,17.39000000000000000000,63.30200000000000000000
2017-12-05T19:40:34,17.39000000000000000000,63.30200000000000000000
2017-12-05T19:45:34,17.25000000000000000000,63.05000000000000000000
2017-12-05T19:50:33,17.11000000000000000000,62.79800000000000000000
2017-12-05T19:55:33,17.25000000000000000000,63.05000000000000000000
2017-12-05T20:00:32,17.25000000000000000000,63.05000000000000000000
2017-12-05T20:05:32,17.11000000000000000000,62.79800000000000000000
2017-12-05T20:10:31,16.97000000000000000000,62.54600000000000000000
2017-12-05T20:15:31,16.83000000000000000000,62.29400000000000000000
2017-12-05T20:20:31,16.97000000000000000000,62.54600000000000000000
2017-12-05T20:25:30,16.97000000000000000000,62.54600000000000000000
2017-12-05T20:30:30,16.97000000000000000000,62.54600000000000000000
2017-12-05T20:35:29,16.97000000000000000000,62.54600000000000000000
2017-12-05T20:40:29,16.83000000000000000000,62.29400000000000000000
2017-12-05T20:45:28,16.83000000000000000000,62.29400000000000000000
2017-12-05T20:50:28,16.68000000000000000000,62.02400000000000000000
2017-12-05T20:55:27,16.68000000000000000000,62.02400000000000000000
2017-12-05T21:00:27,16.83000000000000000000,62.29400000000000000000
2017-12-05T21:05:27,16.68000000000000000000,62.02400000000000000000
2017-12-05T21:10:26,16.68000000000000000000,62.02400000000000000000
2017-12-05T21:15:26,16.68000000000000000000,62.02400000000000000000
2017-12-05T21:20:25,16.54000000000000000000,61.77200000000000000000
2017-12-05T21:25:25,16.54000000000000000000,61.77200000000000000000
2017-12-05T21:30:24,16.54000000000000000000,61.77200000000000000000
2017-12-05T21:35:24,16.54000000000000000000,61.77200000000000000000
2017-12-05T21:40:24,16.54000000000000000000,61.77200000000000000000
2017-12-05T21:45:23,16.54000000000000000000,61.77200000000000000000
2017-12-05T21:50:23,16.54000000000000000000,61.77200000000000000000
2017-12-05T21:55:22,16.54000000000000000000,61.77200000000000000000
2017-12-05T22:00:22,16.54000000000000000000,61.77200000000000000000
2017-12-05T22:05:21,16.54000000000000000000,61.77200000000000000000
2017-12-05T22:10:21,16.54000000000000000000,61.77200000000000000000
2017-12-05T22:15:21,16.40000000000000000000,61.52000000000000000000
2017-12-05T22:20:20,16.40000000000000000000,61.52000000000000000000
2017-12-05T22:25:20,16.54000000000000000000,61.77200000000000000000
2017-12-05T22:30:19,16.54000000000000000000,61.77200000000000000000
2017-12-05T22:35:19,16.54000000000000000000,61.77200000000000000000
2017-12-05T22:40:18,16.54000000000000000000,61.77200000000000000000
2017-12-05T22:45:18,16.54000000000000000000,61.77200000000000000000
2017-12-05T22:50:17,16.54000000000000000000,61.77200000000000000000
2017-12-05T22:55:17,16.54000000000000000000,61.77200000000000000000
2017-12-05T23:00:17,16.40000000000000000000,61.52000000000000000000
2017-12-05T23:05:16,16.40000000000000000000,61.52000000000000000000
2017-12-05T23:10:16,16.40000000000000000000,61.52000000000000000000
2017-12-05T23:15:15,16.26000000000000000000,61.26800000000000000000
2017-12-05T23:20:15,16.26000000000000000000,61.26800000000000000000
2017-12-05T23:25:14,16.26000000000000000000,61.26800000000000000000
2017-12-05T23:30:14,16.26000000000000000000,61.26800000000000000000
2017-12-05T23:35:13,16.12000000000000000000,61.01600000000000000000
2017-12-05T23:40:13,16.12000000000000000000,61.01600000000000000000
2017-12-05T23:45:13,16.12000000000000000000,61.01600000000000000000
2017-12-05T23:50:12,15.84000000000000000000,60.51200000000000000000
2017-12-05T23:55:12,15.84000000000000000000,60.51200000000000000000
2017-12-06T00:00:11,15.98000000000000000000,60.76400000000000000000
2017-12-06T00:05:11,15.98000000000000000000,60.76400000000000000000
2017-12-06T00:10:10,15.98000000000000000000,60.76400000000000000000
2017-12-06T00:15:10,15.84000000000000000000,60.51200000000000000000
2017-12-06T00:20:10,15.70000000000000000000,60.26000000000000000000
2017-12-06T00:25:09,15.70000000000000000000,60.26000000000000000000
2017-12-06T00:30:09,15.70000000000000000000,60.26000000000000000000
2017-12-06T00:35:08,15.98000000000000000000,60.76400000000000000000
2017-12-06T00:40:07,16.54000000000000000000,61.77200000000000000000
2017-12-06T00:45:07,17.39000000000000000000,63.30200000000000000000
2017-12-06T00:50:07,18.24000000000000000000,64.83200000000000000000
2017-12-06T00:55:06,18.80000000000000000000,65.84000000000000000000
2017-12-06T01:00:06,19.09000000000000000000,66.36200000000000000000
2017-12-06T01:05:05,19.23000000000000000000,66.61400000000000000000
2017-12-06T01:10:05,19.65000000000000000000,67.37000000000000000000
2017-12-06T01:15:05,20.07000000000000000000,68.12600000000000000000
2017-12-06T01:20:04,20.50000000000000000000,68.90000000000000000000
2017-12-06T01:25:04,20.64000000000000000000,69.15200000000000000000
2017-12-06T01:30:03,20.64000000000000000000,69.15200000000000000000
2017-12-06T01:35:03,20.78000000000000000000,69.40400000000000000000
2017-12-06T01:40:02,20.92000000000000000000,69.65600000000000000000
2017-12-06T01:45:02,21.06000000000000000000,69.90800000000000000000
2017-12-06T01:50:01,21.06000000000000000000,69.90800000000000000000
2017-12-06T01:55:01,21.06000000000000000000,69.90800000000000000000
2017-12-06T02:00:01,21.06000000000000000000,69.90800000000000000000
2017-12-06T02:05:00,21.20000000000000000000,70.16000000000000000000
2017-12-06T02:10:00,21.35000000000000000000,70.43000000000000000000
2017-12-06T02:14:59,21.63000000000000000000,70.93400000000000000000
2017-12-06T02:20:00,22.05000000000000000000,71.69000000000000000000
2017-12-06T02:24:58,22.05000000000000000000,71.69000000000000000000
2017-12-06T02:29:58,21.63000000000000000000,70.93400000000000000000
2017-12-06T02:34:57,21.20000000000000000000,70.16000000000000000000
2017-12-06T02:39:57,21.20000000000000000000,70.16000000000000000000
2017-12-06T02:44:56,21.20000000000000000000,70.16000000000000000000
2017-12-06T02:49:56,21.06000000000000000000,69.90800000000000000000
2017-12-06T02:54:55,21.06000000000000000000,69.90800000000000000000
2017-12-06T02:59:55,21.06000000000000000000,69.90800000000000000000
2017-12-06T03:04:54,20.92000000000000000000,69.65600000000000000000
2017-12-06T03:09:54,20.78000000000000000000,69.40400000000000000000
2017-12-06T03:14:54,20.78000000000000000000,69.40400000000000000000
2017-12-06T03:19:53,20.64000000000000000000,69.15200000000000000000
2017-12-06T03:24:53,20.50000000000000000000,68.90000000000000000000
2017-12-06T03:29:52,20.50000000000000000000,68.90000000000000000000
2017-12-06T03:34:51,20.64000000000000000000,69.15200000000000000000
2017-12-06T03:39:51,20.92000000000000000000,69.65600000000000000000
2017-12-06T03:44:51,21.35000000000000000000,70.43000000000000000000
2017-12-06T03:49:50,21.49000000000000000000,70.68200000000000000000
2017-12-06T03:54:50,21.20000000000000000000,70.16000000000000000000
2017-12-06T03:59:49,21.06000000000000000000,69.90800000000000000000
2017-12-06T04:04:49,21.06000000000000000000,69.90800000000000000000
2017-12-06T04:09:48,20.92000000000000000000,69.65600000000000000000
2017-12-06T04:14:48,20.78000000000000000000,69.40400000000000000000
2017-12-06T04:19:48,20.78000000000000000000,69.40400000000000000000
2017-12-06T04:24:47,20.92000000000000000000,69.65600000000000000000
2017-12-06T04:29:47,21.20000000000000000000,70.16000000000000000000
2017-12-06T04:34:46,21.49000000000000000000,70.68200000000000000000
2017-12-06T04:39:46,21.49000000000000000000,70.68200000000000000000
2017-12-06T04:44:45,21.35000000000000000000,70.43000000000000000000
2017-12-06T04:49:45,21.20000000000000000000,70.16000000000000000000
2017-12-06T04:54:44,21.06000000000000000000,69.90800000000000000000
2017-12-06T04:59:44,21.06000000000000000000,69.90800000000000000000
2017-12-06T05:04:44,21.06000000000000000000,69.90800000000000000000
2017-12-06T05:09:43,21.06000000000000000000,69.90800000000000000000
2017-12-06T05:14:43,20.92000000000000000000,69.65600000000000000000
2017-12-06T05:19:42,20.78000000000000000000,69.40400000000000000000
2017-12-06T05:24:42,20.64000000000000000000,69.15200000000000000000
2017-12-06T05:29:41,20.50000000000000000000,68.90000000000000000000
2017-12-06T05:34:41,20.50000000000000000000,68.90000000000000000000
2017-12-06T05:39:40,20.36000000000000000000,68.64800000000000000000
2017-12-06T05:44:40,20.22000000000000000000,68.39600000000000000000
2017-12-06T05:49:40,20.22000000000000000000,68.39600000000000000000
2017-12-06T05:54:39,20.07000000000000000000,68.12600000000000000000
2017-12-06T05:59:39,20.07000000000000000000,68.12600000000000000000
2017-12-06T06:04:38,20.22000000000000000000,68.39600000000000000000
2017-12-06T06:09:38,20.07000000000000000000,68.12600000000000000000
2017-12-06T06:14:38,19.93000000000000000000,67.87400000000000000000
2017-12-06T06:19:37,19.93000000000000000000,67.87400000000000000000
2017-12-06T06:24:37,19.93000000000000000000,67.87400000000000000000
2017-12-06T06:29:36,19.93000000000000000000,67.87400000000000000000
2017-12-06T06:34:35,19.93000000000000000000,67.87400000000000000000
2017-12-06T06:39:35,19.93000000000000000000,67.87400000000000000000
2017-12-06T06:44:35,19.93000000000000000000,67.87400000000000000000
2017-12-06T06:49:34,19.93000000000000000000,67.87400000000000000000
2017-12-06T06:54:34,19.93000000000000000000,67.87400000000000000000
2017-12-06T06:59:33,19.79000000000000000000,67.62200000000000000000
2017-12-06T07:04:33,19.79000000000000000000,67.62200000000000000000
2017-12-06T07:09:32,19.93000000000000000000,67.87400000000000000000
2017-12-06T07:14:32,19.93000000000000000000,67.87400000000000000000
2017-12-06T07:19:31,19.93000000000000000000,67.87400000000000000000
2017-12-06T07:24:31,19.93000000000000000000,67.87400000000000000000
2017-12-06T07:29:30,19.93000000000000000000,67.87400000000000000000
2017-12-06T07:34:30,19.93000000000000000000,67.87400000000000000000
2017-12-06T07:39:30,19.93000000000000000000,67.87400000000000000000
2017-12-06T07:44:29,19.79000000000000000000,67.62200000000000000000
2017-12-06T07:49:29,19.79000000000000000000,67.62200000000000000000
2017-12-06T07:54:28,19.93000000000000000000,67.87400000000000000000
2017-12-06T07:59:28,19.79000000000000000000,67.62200000000000000000
2017-12-06T08:04:28,19.79000000000000000000,67.62200000000000000000
2017-12-06T08:09:27,19.93000000000000000000,67.87400000000000000000
2017-12-06T08:14:27,19.93000000000000000000,67.87400000000000000000
2017-12-06T08:19:26,19.93000000000000000000,67.87400000000000000000
2017-12-06T08:24:26,19.93000000000000000000,67.87400000000000000000
2017-12-06T08:29:25,19.93000000000000000000,67.87400000000000000000
2017-12-06T08:34:25,19.93000000000000000000,67.87400000000000000000
2017-12-06T08:39:24,19.93000000000000000000,67.87400000000000000000
2017-12-06T08:44:24,19.93000000000000000000,67.87400000000000000000
2017-12-06T08:49:24,19.93000000000000000000,67.87400000000000000000
2017-12-06T08:54:23,19.93000000000000000000,67.87400000000000000000
2017-12-06T08:59:23,19.93000000000000000000,67.87400000000000000000
2017-12-06T09:04:22,19.79000000000000000000,67.62200000000000000000
2017-12-06T09:09:22,19.65000000000000000000,67.37000000000000000000
2017-12-06T09:14:21,19.79000000000000000000,67.62200000000000000000
2017-12-06T09:19:21,19.93000000000000000000,67.87400000000000000000
2017-12-06T09:24:21,19.93000000000000000000,67.87400000000000000000
2017-12-06T09:29:20,19.93000000000000000000,67.87400000000000000000
2017-12-06T09:34:20,19.93000000000000000000,67.87400000000000000000
2017-12-06T09:39:19,19.93000000000000000000,67.87400000000000000000
2017-12-06T09:44:19,19.93000000000000000000,67.87400000000000000000
2017-12-06T09:49:18,19.93000000000000000000,67.87400000000000000000
2017-12-06T09:54:18,19.93000000000000000000,67.87400000000000000000
2017-12-06T09:59:18,19.79000000000000000000,67.62200000000000000000
2017-12-06T10:04:17,19.65000000000000000000,67.37000000000000000000
2017-12-06T10:09:17,19.79000000000000000000,67.62200000000000000000
2017-12-06T10:14:16,19.93000000000000000000,67.87400000000000000000
2017-12-06T10:19:16,20.07000000000000000000,68.12600000000000000000
2017-12-06T10:24:16,20.36000000000000000000,68.64800000000000000000
2017-12-06T10:29:15,20.50000000000000000000,68.90000000000000000000
2017-12-06T10:34:14,20.50000000000000000000,68.90000000000000000000
2017-12-06T10:39:14,20.50000000000000000000,68.90000000000000000000
2017-12-06T10:44:13,20.50000000000000000000,68.90000000000000000000
2017-12-06T10:49:13,20.36000000000000000000,68.64800000000000000000
2017-12-06T10:54:13,20.36000000000000000000,68.64800000000000000000
2017-12-06T10:59:12,20.22000000000000000000,68.39600000000000000000
2017-12-06T11:04:12,19.93000000000000000000,67.87400000000000000000
2017-12-06T11:09:11,20.07000000000000000000,68.12600000000000000000
2017-12-06T11:14:11,20.22000000000000000000,68.39600000000000000000
2017-12-06T11:19:10,20.36000000000000000000,68.64800000000000000000
2017-12-06T11:24:10,20.78000000000000000000,69.40400000000000000000
2017-12-06T11:29:09,21.06000000000000000000,69.90800000000000000000
2017-12-06T11:34:09,21.35000000000000000000,70.43000000000000000000
